2542388217	40
661168268	52
2501780402	40
3232589209	60
3088233362	52
545960468	40
1297129383	40
2397977916	52
3088233362	52
1043705207	40
2501195835	28
3175391043	40
2501195835	28
1677892553	52
2501780402	40
1334075530	28
2589347437	28
2359063369	64
3220898678	40
2589278129	40
891278918	52
2542952553	40
1136774788	28
3089066920	64
2501195835	28
869946036	52
3089066920	52
661168268	52
3089066932	52
2616951494	40
2616951494	40
2616951494	40
2616951494	40
2616951494	40
601613869	52
1324311353	52
2501195835	28
2501195835	28
870839564	52
870839564	52
870839564	52
870839564	52
2422577010	28
3137882177	64
3833574504	28
2582786201	40
895065133	28
3288731262	40
3283262665	28
2608356708	28
2608356708	28
2589278129	40
2608356708	28
3232649522	40
2467352798	52
596471906	52
2427643960	52
894305130	40
2608356708	28
661168268	52
2477923800	40
1380280293	40
3089066920	52
3089066920	52
895065133	28
3089066920	52
3089066920	52
3341163373	40
894305130	40
2501609990	52
2588513429	60
3089066920	52
3089066920	52
1678621571	40
1494684091	52
3089066920	52
3089066920	52
3089066920	52
1678621571	40
2608356708	28
3089066920	52
619959693	52
3089066920	52
3090708473	40
614441914	52
3089066920	52
3089066920	52
2588513429	60
3040930031	52
1494684091	52
884684538	52
3292388705	28
884684538	52
1493716527	28
3292388705	28
879789663	52
879789663	52
879789663	52
879789663	52
661168268	52
1391964255	28
3296402980	40
1136826914	28
3341162767	40
606446698	40
879789663	52
879789663	52
3341163310	40
2382111213	40
879579832	28
2500583374	40
2500583374	40
571507294	40
2501005389	52
1682969892	28
2501005389	52
3410589520	52
789435761	28
3234530843	28
571507294	40
661168268	52
867982276	28
3410569567	28
2441165637	28
583267745	40
3047056083	40
743327154	40
1682969860	28
1494684117	52
2583845152	40
1494684117	52
2583845152	40
2583845152	40
2583845152	40
1494684117	52
3089066918	52
1391356327	52
2583845152	40
2583845152	40
2544017524	52
571507294	40
1494684117	52
1494684091	52
2484648458	52
1494684117	52
1494684117	52
605264209	40
2220891156	52
605264209	40
3090708473	40
2441165637	28
2475292743	28
1136774807	28
532995185	52
3220898678	40
2554794276	40
532995185	52
3405479088	60
1494684091	52
3089066807	52
619774777	28
1312975399	28
2564503040	40
3089066807	52
3089066807	52
849283592	28
1347169558	64
3089066807	52
2564503040	40
1136826880	28
2500094196	28
3089066807	52
1493673665	52
2501003685	52
3089066807	52
2501003685	52
3089066807	52
3341162783	40
1493673665	52
2635522121	52
2168567845	40
3089066807	52
3089066807	52
3089066807	52
1390010824	52
3089066807	52
3089066808	52
3089067362	52
789435761	28
3089067362	52
3090708473	40
3089066808	52
3340058535	28
1493673665	52
873418886	40
2168560236	40
1682969744	28
2616951494	40
3089066808	52
3012290183	52
2540659426	28
1493673665	52
752553527	28
3012290183	52
1312975399	28
895065133	28
2616951494	40
2616951494	40
2616951494	40
3089066808	52
1493673665	52
1493673665	52
1325903126	40
3089066808	52
3089066808	52
571507294	40
3089066808	52
1391891991	28
2608462047	28
3089066808	52
3089066808	52
2501195835	28
3089066808	52
890952918	40
2564503040	40
2564503040	40
2427643825	28
2427643825	28
2484648458	52
869945850	52
763502067	40
3040972243	52
3089066920	52
2484648458	52
546103820	40
3089066920	52
2484648458	52
3089066920	52
763502067	40
763502067	40
3860206146	52
3860206146	52
788042442	52
1682969864	28
3089066920	52
3089066920	52
3089066920	52
3089066920	52
2484648458	52
546103820	40
546103820	40
546103820	40
3410379926	48
1678621571	40
895065133	28
2608356708	28
2543827094	40
1136826818	28
2417548267	40
2619765073	52
2608356708	28
3040972028	52
1381889509	40
2608356708	28
2635522121	52
4143119064	28
3283599271	40
849283593	28
1682969763	28
1676526577	52
571507294	40
2608356708	28
2384393151	40
884390027	60
3090708473	40
3089068215	76
1919349007	52
895065133	28
1391158868	28
2627301768	40
1136826912	28
3410420453	60
2412414507	28
3338823629	52
3010575578	52
1136790855	52
2412414507	28
588880944	40
2477929186	40
3537124578	28
2412414507	28
2624264494	40
1136790855	52
3235278581	52
3292388705	28
3235278581	52
3232201646	40
760686741	40
3235278581	52
895065133	28
3089066807	52
3235278581	52
2624264494	40
3089066807	52
588880944	40
2624264494	40
3235278581	52
3089066807	52
3405612283	52
1136774809	28
2624264494	40
3089066807	52
3235278581	52
2370669174	28
2500583374	40
2624264494	40
2501005389	52
3859668393	52
3089066807	52
3410420453	60
3235278581	52
768165454	52
3089066807	52
2468474833	40
2624264494	40
3859668393	52
3235278581	52
3089066807	52
2624264494	40
3089066807	52
2624264494	40
1136768087	52
3010575574	52
3235278581	52
3089066807	52
577054467	40
3089066807	52
3338648416	40
3235278581	52
2485033274	52
2578053445	40
3235278581	52
874640242	28
2540692805	28
3235278581	52
2467504123	52
3235278581	52
2365899548	52
3235278581	52
571507294	40
3235278581	52
3338648416	40
3040972028	52
895065133	28
1136774803	28
895065133	28
3235278581	52
870839564	52
1136826912	28
1387895223	40
1387894225	40
2522443172	52
3235278581	52
2616951494	40
3232201646	40
2616951494	40
3235278581	52
3040972028	52
1387894225	40
3040972028	52
2501195835	28
3235278581	52
572574747	40
2501003685	52
2485033274	52
3235278581	52
2502502401	40
2168560236	40
2516752265	52
2168560236	40
3235278581	52
571842382	40
3090708473	40
3220898678	40
765391067	28
1387894225	40
2516752265	52
2516752265	52
3235278581	52
3341162396	40
1387894225	40
1298932061	52
3089066807	52
2616951494	40
3235278581	52
1675802112	40
2417007626	40
1387894225	40
2467369897	40
869878109	40
3235278581	52
3234863431	40
1390010824	52
2382538322	40
3235278581	52
3235278581	52
868302567	40
2620139104	28
572574747	40
1387895223	40
616427613	40
2485033274	52
1241695348	40
3680333391	40
1241695348	40
1380667099	60
1380667099	60
1241695348	40
2429450756	52
1241695348	40
3296402981	40
3293599469	52
2501195835	28
1682969860	28
2501195835	28
1325772235	52
572574747	40
546103820	40
546023883	40
3040972028	52
3040972028	52
3089066807	52
895065133	28
3089066807	52
1682969735	28
1387894508	60
2601953693	40
1493716550	28
3040972028	52
3292388705	28
2477929186	40
1011352582	60
3175391043	40
895065133	28
2608141313	52
868302567	40
868302567	40
1391891991	28
541819730	52
1677892943	52
2608356708	28
564036944	52
3047056083	40
3861723449	52
3089066808	52
2608356708	28
2608356708	28
2608356708	28
3089066808	52
3089066808	52
2138120012	52
606446698	40
3089066807	52
1378566428	40
759056534	40
1677892943	52
743327154	40
1136774810	28
759056534	40
572574747	40
3410420453	52
3541690789	28
890503679	28
3292388705	28
3341163359	40
1391891991	28
1324222245	52
759056534	40
2500583374	40
3219273835	28
3219273835	28
3090708473	40
1334076126	40
1031888768	28
607283200	28
2373021772	40
2501005389	52
3089067359	52
3341162433	40
3341162433	40
3341162433	40
1389059769	28
2538641988	52
2554625565	28
3337616546	40
3341162433	40
1391891991	28
3341162433	40
895065133	28
3861723449	52
548627512	40
1346692541	28
583059133	40
1682969908	28
3341162433	40
3341162433	40
3341162433	40
3341162433	40
3341162433	40
3341162433	40
2484648458	52
3337747221	52
2484648458	52
605872886	28
2589345650	52
2583845152	40
2583845152	40
2583845152	40
2583845152	40
2583845152	40
3220898678	40
3296402981	40
2501195835	28
2501195835	28
2583845152	40
2583845152	40
2583845152	40
2583845152	40
2583845152	40
2583845152	40
1287832038	40
2501195835	28
1387895223	40
1390010824	52
1390010824	52
2526208930	52
2468321286	28
2478156181	40
546103820	40
546103820	40
1391355167	60
2626467897	52
2626467897	52
895065133	28
548457843	28
2544946722	40
803467004	40
803467004	40
2049087558	40
1387895223	40
2601420476	40
1682969892	28
605264209	40
605264209	40
759056534	40
849283585	28
1390010824	52
1391891991	28
1391891991	28
895065133	28
2608356708	28
2598887387	40
2306960590	40
895065133	28
2484648458	52
3862974667	40
3807071410	40
2484648458	52
2049087558	40
2544946722	40
2306960590	40
2484648458	52
1674945335	52
895065133	28
1136768207	52
2588513429	60
2588513429	60
2608141313	52
1136768207	52
1389441739	40
1136768207	52
3861723079	52
733742270	40
849283591	28
1136768207	52
1346583893	40
1136790839	52
1136768207	52
1136790839	52
1387895223	40
1387895223	40
1136790839	52
2538641997	40
3341163359	76
1387895223	40
1136790839	52
1676526577	52
752553527	28
1136790839	52
881722621	52
3089066918	52
2635522121	52
2393727147	28
3089066920	52
743327154	40
743327154	40
2049092323	40
1387895223	40
826260318	52
2049092323	40
2543965057	40
826260318	52
3341162369	40
826260318	52
826260318	52
3410420453	52
2635522121	52
1797612443	40
3410465970	40
826260318	52
582529225	28
582529225	28
3232747486	40
582529225	28
1391891991	28
1391891991	28
582529225	28
582529225	28
1391891991	28
1391891991	28
2538649335	40
826260318	52
895065133	28
2500583374	40
3220116721	28
3089067359	52
3089066918	52
3089066918	52
2484648458	52
826260318	52
3089066918	52
2484648458	52
1391355167	60
826260318	52
826260318	52
3089066918	52
3089066918	52
3089066918	52
3089066918	52
2635522121	52
3089066918	52
3089066918	52
826260318	52
3089066807	52
1682969892	28
826260318	52
3089066918	52
3089066918	52
3089066918	52
619959693	52
2220869166	52
826260318	52
826260318	52
826260318	52
3089066920	52
3089066920	52
1389853443	40
1287820558	40
826260318	52
3089066919	52
826260318	52
1380120734	52
3089066919	52
2501195835	28
3340556629	52
2554794276	40
2501195835	28
2542411895	40
826260318	52
1391355167	60
1391355167	60
826260318	52
1391891991	28
1391355167	60
1391355167	52
1391355167	52
1391355167	52
1391355167	52
2626467897	52
2626467897	52
2626467897	52
826260318	52
869946036	52
1677892553	52
2478156181	40
826260318	52
826260318	52
3302679643	52
3302679643	40
2619788629	28
2501195835	28
2626467897	60
895065133	28
2626467897	60
1387895216	40
577054467	40
2501195835	28
2501195835	28
826260318	52
826260318	52
826260318	52
3292388705	28
2620139104	28
826260318	52
3220587365	40
2484648458	52
2484648458	52
826260318	52
2422577187	28
789435761	28
826260318	52
1391891991	28
826260318	52
2564503040	40
1387895216	40
1391891991	28
826260318	52
2564503040	40
826260318	52
826260318	52
2564503040	40
1391891991	28
1391891991	28
1391891991	28
3283592138	52
545994702	40
869946704	52
2608356708	28
1392748161	28
2502212249	40
2220868025	52
2608356708	28
2220868025	52
826260318	52
826260318	52
826260318	52
2403224518	40
3220544106	52
3220544106	52
2468164806	28
826260318	52
826260318	52
1797612443	40
1391891991	28
2422577187	28
1387895007	40
3410541346	40
1391891991	28
2412414507	28
2412414507	28
2412414507	28
2412414507	28
3296402980	40
1391891991	28
2373021772	40
3220517179	40
2568456293	52
2220868025	52
1493716545	28
2220868025	52
2220868025	52
2220868025	52
826260318	52
826260318	52
2588513429	60
2588513429	60
2448651283	52
826260318	52
3089066932	52
2544151413	28
3089066932	52
2478156181	40
826260318	52
1389987273	40
3089066932	52
826260318	52
895065133	28
3862972955	52
2484648458	52
2608141313	52
647798530	52
2500359219	40
2601529012	52
1387895007	40
1387895216	40
2544151413	28
2484648458	52
1677891638	40
2500359219	40
2500359219	40
1387895007	40
826260318	52
2220922789	52
1391891991	28
1391891991	28
826260318	52
582529225	28
1391891991	28
582529225	28
582529225	28
582529225	28
3089066932	52
3047056083	40
743327154	40
3089066932	52
1919347085	52
743327154	40
3089066932	52
2598887387	40
3089066932	52
3089066932	52
826260318	52
3089066932	52
3089066932	52
1387895024	40
748816501	28
826260318	52
3089066932	52
3089066932	52
3089066932	52
2544151413	28
1387895007	40
1387895007	40
1387895007	40
3089066932	52
2130388581	40
3089066932	52
3089066932	52
1389987273	40
3089066932	52
3090708473	40
2564299992	52
1136774796	28
2220922789	52
1136774796	28
2427646197	52
605872886	28
2544151413	28
1108793872	52
1391444911	28
2049092323	40
1136774796	28
2049092323	40
2500583374	40
2564299992	52
2393727287	28
2468474833	40
1387895216	40
3226358905	28
1136774796	28
1136774798	28
2395109717	52
1136774796	28
2564299992	52
2525291905	40
2564503040	40
3405611001	52
2607497482	40
2359822576	28
2359822576	28
2370669174	28
1387895024	40
895065133	28
554997292	52
2485033274	52
1682969744	28
2540692805	28
3417402841	40
2484648458	52
2484648458	52
1136774814	28
2626467897	60
2626467897	60
2626467897	60
2626467897	52
2542411895	40
759048513	40
2542411895	40
2478156181	52
2478156181	40
1391355167	52
1391355167	52
1391355167	52
1391355167	52
1391355167	52
1391355167	52
1391891991	28
3410593269	40
2501003685	52
1346832178	52
1391355167	52
1391355167	52
1391355167	52
2404083841	40
1387895216	40
2626467897	52
3090708473	40
2130161827	28
577054467	40
2585842774	40
1136826877	28
2501195835	28
1391891991	28
3220898678	40
3220898678	40
3089067359	52
3861795116	28
619774777	28
2522352104	52
2620139104	28
4143119064	28
3089067359	52
2601420476	40
3089067359	52
1346498648	40
1494684081	52
3340542403	52
956578404	52
1391891991	28
612296937	40
3340542403	52
3340542403	52
3340021838	28
1170792237	40
1391891991	28
2477929186	40
3340542403	52
3340542403	52
3340542403	52
883812384	48
3089067359	52
3340542403	52
3089067359	52
3340542403	52
2620139104	28
3089067359	52
2501195835	28
2501195835	28
3340542403	52
3089067359	52
3340542403	52
3089067359	52
3089066807	52
1675299708	28
572574747	40
3089066807	52
3089066807	52
1494684081	52
1387895216	40
1346832178	52
1391891991	28
1389853443	40
1389853443	40
1285980559	52
1136774807	28
3010575574	52
1136826926	52
3089067359	52
3089067359	52
3405514930	52
1285980559	52
3405514930	52
3089067359	52
1387895007	40
3089067359	52
1285980559	52
3089067359	52
895065133	28
2502212249	40
3089067359	52
2593642927	40
1494684081	52
2416944536	40
1346832178	52
1677892553	52
1136774806	28
2484648458	52
1682969864	28
546103820	40
875360935	76
546103820	40
1136826990	28
3861573726	52
2601420476	40
546103820	40
3861573726	52
3861573726	52
869879618	40
1285980559	52
2484648458	52
2484648458	52
1285980559	52
1285980559	52
2478156181	40
1387895216	40
1285980559	52
1285980559	52
1682969720	28
1285980559	52
3405613468	52
733742270	40
606650627	52
3283592138	52
1387895216	40
3283592138	52
1285980559	52
895065133	28
869945977	52
1285980559	52
582529225	28
582529225	28
1285980559	52
582529225	28
1285980559	52
2504190761	52
2542241718	52
3230452531	40
2503953966	40
653852160	48
873841721	52
1285980559	52
1285980559	52
3862989957	40
4143071814	28
2484648458	52
3090708473	40
2570080671	40
2484648458	52
3309442964	52
4140419333	52
891061032	52
3089066932	52
3089066932	52
3410529449	28
3089066932	52
3040972173	52
3089066932	52
2499746279	28
3309442964	52
1333710194	40
3089066932	52
3089066932	52
3089066919	52
3040972173	52
3089066932	52
3089066919	52
3089066932	52
3089066919	52
3340526947	60
3089066932	52
3089066808	52
3089066932	52
3309442964	52
3089066919	52
3309442964	52
3238976859	40
3089066919	52
3089066919	52
3040972173	52
3309442964	52
3230452531	40
3238976859	40
3309442964	52
2478156181	40
895065133	28
3010028805	52
2384203944	52
3410567358	40
3341163373	40
619774777	28
2608051499	40
3309442964	52
847218269	52
582529225	28
3309442964	52
582529225	28
3289027637	40
3289027637	40
3309442964	52
2427644051	52
1391356327	52
2501003685	52
3232479207	28
2501195835	28
3220540074	40
1334073704	52
3309442964	52
3861573726	52
1391355167	52
1136826877	28
1391355167	52
1391355167	52
3680260657	28
3220898678	40
2359822576	28
2359822576	28
2626467897	52
2626467897	52
2626467897	52
2626467897	52
2626467897	52
2359822576	28
3220898678	40
606650627	52
3861573726	52
3309442964	52
2626467897	52
2626467897	52
577054467	40
1677892553	52
3861573726	52
3337589251	52
3089066918	52
895261411	28
3089066918	52
3861573726	52
3309442964	52
3089066918	52
3090708473	40
3861573726	52
565446060	40
3089066918	52
3089066918	52
3846913661	40
3861573726	52
2501195835	28
2620139104	28
2484648458	52
2501195835	28
3861573726	52
2384393151	40
2384393151	40
2589322577	52
2484648458	52
3861573726	52
2478156181	40
2627298698	52
849283614	28
2427644051	52
2427644051	52
2427644051	52
2427644051	52
2477929186	40
3423477639	52
2484793235	40
2412414507	28
2375383150	52
2412414507	28
3103683956	52
3309442964	52
1136774807	28
3309442964	52
3220587365	40
1493633783	52
1387895156	40
2504214854	28
2407426617	52
885418685	40
885418685	40
885418685	40
885418685	40
885418685	40
2588513429	60
885418685	40
885418685	40
3089067362	52
3089067362	52
1350414841	52
1350414841	52
3089067362	52
1338022510	52
2628421506	52
3861573726	52
3089067362	52
2048015234	40
3089067362	52
606650627	52
606650627	52
3089067362	52
585662808	40
2048015234	40
3089067362	52
830448306	40
3089067362	52
3089067362	52
3999655449	28
2048015234	40
3090708473	40
3232782512	52
546103820	40
3861573726	52
2048015234	40
1387895156	40
3861573726	52
3089066932	52
1387895156	40
2048015234	40
2048015234	40
3089066932	52
3226663884	28
