3337561063	829820720
660943134	3858944381
1509593886	3475376892
2572995036	3178829243
1387895194	767659783
1328071492	3416817620
3861723424	830492904
3040971523	2066230984
866358533	1136796943
3220449429	1045159423
3405619133	3416813061
3089066807	1029122574
3340635023	829820580
872842178	1430053081
2220869169	801664223
3089067362	1043618040
1674912119	1374334758
3834183786	2775811524
3861723480	830492776
2635508938	3178829317
1031888745	770026077
2047989634	1285559092
858269464	3040982864
550944724	2057135233
2601528901	1029122588
3178957334	856842929
2589349326	830492890
538897609	856861897
2220869197	3812125709
1507036887	2066230856
3089067359	1041642692
3338653225	3156556830
626573726	3141428219
2544986030	3047648084
1136826871	3103661299
1136774800	1297443065
3073413068	3416813346
849283593	832319862
2475292743	1286261958
3410548577	3809201913
2449463249	3416813002
3410421364	3416813008
3089066046	1043618051
3337646643	3479128141
3410561060	2775852064
2382107801	3141428225
895051663	1045159596
548562776	1430148064
1950432929	3178829247
2557437431	2683323503
2538652732	1297376646
3860206089	801664040
1347169558	769316490
2363191890	801664206
3089066920	2066230742
2621199412	769318727
588958587	814705324
2220869139	2066230744
1334075819	2214684591
3680264522	1045160648
2220891169	2066230834
3219272598	3099607096
1387895089	780602651
3283281174	1547851133
763496093	3416813076
2220868033	2066230834
3410546188	2219074835
1387618505	1507558919
3232257151	1045160061
3859750311	1041642741
565558610	3010434637
3863513333	3098923996
3089066920	1136805021
2137790123	1285520864
2540719874	767868584
1325836800	814701036
2542379864	1430032022
577274617	2683338465
2220898274	2066230982
2589349326	1041643047
2556378494	1045160299
3089066808	1648679291
3089066919	801664047
3089066920	830492765
1136826878	3103654245
2484481239	3801981556
867982270	2683323503
2588880045	3416813011
2430929547	3139214968
3220771592	3141428214
588367517	856862161
1387895013	653809335
2050552778	3178835719
3417332233	653809639
878991722	856861846
956578292	1029122575
3089066920	1136796934
550871383	3005197254
2499899132	3098955607
2417140031	2775850315
1136774795	3858709664
2500083232	3098955615
2341726552	770026053
752985016	767221036
1136298830	1169586929
545991255	1045160307
606623092	3141428210
1136768157	3161055865
1136768209	1091893149
1387895361	797036704
3089066931	1053182042
4140343690	3727577668
3858325695	2066227349
1136826915	3422224538
582973630	856861897
888453106	3138727057
1285981053	3160833653
2588350907	2683374644
605449507	1287655236
1389761794	1297387388
3680347226	3079346573
3516409480	1048375257
1387894921	1507596120
614420209	1045160282
1347169558	769316466
2607491638	856861897
1494684043	1136805036
620153436	1045159420
2621339216	1045160425
3048404447	647058745
3340635023	650259674
1387894917	769201422
3858326716	1041642853
2457784803	3416812999
3293849694	1912832543
1381737800	3416813002
3235278579	2066227348
1682969766	1043617425
3089067359	1029122590
3296402981	1279927808
3839766442	1288946526
849283406	3041013592
1494684043	830492899
2595214126	3159669516
1682969820	1043617420
1167934357	1279928048
3089067362	1029122608
3805393875	2066230611
2556393912	3416813061
3410572204	1297305552
3405479088	3178829318
869668264	780976903
2405340750	2339804073
2619765118	3156049969
2540711417	856861897
2478143283	1045160314
1381862796	1045160308
873840397	767868587
849283541	856887789
770237794	3416803751
4146616076	2341664632
2564197128	3099714212
2542900268	856861897
2416852689	3103644514
3089066046	1136797057
3861795115	1493653477
1380037190	3178835706
607327428	807611190
2220869167	3861679789
532709192	3141428211
3089067362	801664175
3859668387	802309226
849283600	832315599
2621920382	960255713
2220869167	3861679788
589518905	1877660370
2619977050	3801961583
869073422	2066227303
1136827402	856887794
3219272725	1136796943
873840967	2341299895
3337569611	829820740
2220891173	1136818795
606627823	3005223044
1347169558	769316464
2158636795	2219048657
2416938679	3141428220
4000455745	1045160298
1675198232	1045159242
2137789537	1279935822
3861339419	856844060
583209381	1045160282
3850903042	1295193604
2504192324	3416813011
873841586	2341299931
3839774514	1048375257
2168875976	3160837707
2522352105	1041642719
2522441173	1136805035
1984240785	1300856555
1317630331	2341300177
1380674567	2341299953
1654273820	856861897
873842327	790214012
3284870694	1136796913
3089066919	1136796919
3048399232	770026077
1387895249	763374704
3416820294	3416805544
1678476180	653820998
828123757	856844095
1387895267	3159662486
1350416388	1507569295
3089066808	801664037
2448129873	1041642739
2388085434	814701034
2105249559	2105249645
2370668973	959931660
3861723084	1136796913
872967337	3178835719
3089067362	1136805043
1919348983	1136797092
3089067359	1136796995
3807077731	3138731580
1387895369	2232490116
849283555	856887825
3302617790	1045160201
607545537	1279922404
2501185099	814705324
3338827110	3143876766
588896541	1045161064
878089673	811965680
1682969859	1043617408
2538648460	1043617627
3284870679	1136797109
2363684513	3103790990
1136774805	1297436205
3850901729	3162279318
577045484	780976903
619853623	3513807842
3089066808	1136805020
1334075584	1430144904
1694195879	3416814319
606858694	814705331
2358315180	1045160307
3700875825	2341276356
3089067359	1136796770
2358353002	3143858384
3858458526	1136796992
2358624714	1045160286
582467375	1045160286
3410578191	2909737720
2564372005	3585257696
3089066807	3099607300
3230061236	3416813002
760686741	1279925696
4142065795	3010166149
3089066919	1136796917
3410421182	2775812041
3089066920	2066230642
2626607469	1507574641
3861723692	2066230707
868995562	3009754515
2619765171	1507542925
1350410624	2066230745
3089066920	830492772
2544929913	1045160287
3219272700	3860208568
1324293075	3416813017
606179060	3141428210
3040972267	801664071
1390940597	767868583
3089066807	2066230593
1052444522	1046411236
894302839	3416836297
1389427859	2775795870
2589349384	3858709300
3089066046	1136797088
2564166002	3501198532
2626550531	1045160212
2522352002	3040982689
2503690124	1051923532
3035679880	3160836130
3154126876	2775837770
881516983	790214201
2627298178	1045160179
3405501754	3416813011
956578269	2712470637
1324370596	3143879918
1919347102	3145372096
1684732003	856861897
3191378033	801664225
3335288505	1285525624
3010028805	3177732148
2583389117	3416813011
3860206076	2066230846
1136790790	4146726696
1387895214	653798532
2589046638	2683379055
2506690960	3103622914
2619765114	3416813002
3309442882	3145371607
2619788610	2214684437
2589621166	3141428220
3858327418	801664169
885443116	3165773122
1136768223	3858709309
571147839	1430053081
2412370667	2683339984
3410420982	1045160286
3341162863	2990498086
3234282847	3802200566
3413744989	3178835719
3405611176	3416813061
3088233580	3040999730
1136790855	2712471098
550851513	1045160203
2593607933	1043618043
2589129085	1045160315
1312619806	856861897
614303772	1045160069
2538651855	796736964
1387895011	830498149
3858325657	2066227349
868300247	1136805036
2448753089	2775806588
1380280228	2219122680
2389243887	856861846
3340517869	3416813081
1334091983	1547846544
860192403	3805394918
2501570688	3103690175
2584724336	3098955610
606784179	2341300136
3089066807	830492753
3861723456	1136796817
2625333259	1045160203
3230164310	1045160290
2625715143	1045161064
2525289577	3141428211
3859668384	3861679788
1312948592	856861846
2484968671	714806325
3219272611	3861627864
2593607958	830492756
3040971537	3040999794
1136780751	3040982711
879718383	959931660
3680319606	2909710460
1387895028	769318904
3842253767	3727577602
1136790881	1498546593
545970568	856853703
2502079362	2683338465
1387894928	2214681875
2526208504	2341300154
3863477920	801664238
2619899794	795532516
3040971949	830492743
616952318	2341664948
2619520220	3860208602
3089066807	1136796998
3089066807	1043618085
3177484119	767829431
2538669400	3079371037
3219068191	1547797222
1387895250	1547842558
4140343686	3727577668
3089067362	1136805019
1494684091	830492898
1136829583	3103777343
879789617	1136796894
586119561	3141428215
2623070024	1045159244
3089066808	830492736
1338022325	1547817460
867982359	2311261973
3089066046	1136796998
3410549815	2341855618
2411473403	3141428234
3335291789	3048398579
4027801857	3178829319
3220116700	960255713
3340633989	3080010602
2484954065	3141428222
1358075170	3141428219
873838643	2341300176
546062475	1045160069
2138257255	1170801761
2478007017	1045160313
768164854	2991730110
3040930042	3098924026
3337585211	3479128105
1387895004	2683354297
2538668762	1297261987
577573112	1288965639
1346842476	856861897
2403229226	856861897
600806746	3139214958
2635556945	1286272623
551947263	1279925578
1357901047	856861881
1678287801	781433755
1317718852	3098955601
766605597	1033684294
3861595676	801664203
2468162284	3103796677
3341162848	829820687
3089066932	830492789
2407641410	3079945117
2105233572	2105233493
1318040603	1136805014
880617364	2341485391
2583471148	837011583
1654295023	3162260832
3337576514	3479128114
2500790210	1290077952
1136790839	2712471006
3800470956	3416806420
1387894937	2341851815
2467355924	2775846355
2501720727	2341299876
1085374689	1279924100
747442518	3416813073
3156510874	3108465173
605878824	3178835708
1389166860	1045160783
3850185101	2066227341
3410465391	2683323503
3341162769	1830450875
959657552	831965883
3089066808	1043618052
2619765139	3143882810
3089067362	1136796806
1136790821	4146726697
2578187997	1045160173
3338738179	1028282168
2130388677	650259661
1389873426	3159669516
3283903119	769318692
956578305	1136797027
1391579884	769324980
3220593970	780604900
2601528874	1136796958
2477984957	1045160278
2220869126	2066230718
1675286983	2775848293
3337481250	3416813075
3089066808	1041642680
2406394254	3178835708
3089067359	830492762
626656090	1286286712
3341162767	655029967
3405514658	3416813061
2620880784	796743438
2601564531	3178843927
3249574188	3079488766
3089066920	2066230739
3234419835	1297382546
2457699425	860284941
875842449	2775836214
2412374462	662324705
1494684473	3041013696
3089066920	1043618081
3341162433	764088721
2619765145	2775842475
577122964	1547794827
2635906332	1045160846
2502231665	2683380210
3089066932	1136797058
538761086	3178829249
2588280799	2683361168
2478047202	3079457989
619956385	1045160298
886533011	3141428051
2622540496	2214678416
2525297248	3141428210
3248787709	1279922404
2448675582	3159669516
2532024155	3514090210
1387895327	3159666628
2504919977	802269184
803467004	1031886413
3288953080	1290092403
3859668271	3132889835
3089066808	1043618056
3089068028	830468895
4144849147	814703299
1334074694	1030951910
742464919	3089133193
1498539599	3161161967
2563468863	3632832344
873862737	4146726623
1170795484	2341299959
849283614	830492869
3089066046	1041642704
616652983	856862172
1136768140	3099607222
607174219	1045160606
3410565641	1297250865
2540671012	1507546283
2370669019	658782293
3405611886	3416813061
3833956259	3141428215
3089067362	830492909
890082256	3148081680
2422577250	714819953
3861723481	1136796761
2538669405	1297426777
3089066807	830492752
1493714457	3861679855
2570171176	3416817620
550859363	1045160212
3340713956	3099014591
2413671303	3178829247
1136829580	1105160778
1337635867	2712470668
867982416	837030711
3040926658	1136804980
3296402980	1279925577
3089067362	1136805044
2458564712	1045160290
1682969728	1043617409
956578305	1029122547
2411370887	1858981963
2414184499	2066231208
2413864076	2214678416
760686741	1279925578
3999665716	3163284578
3863477777	3861679934
653855448	796020322
2467372382	3103795413
3537321391	2341299932
3089066920	1136796918
541247987	856861881
2415659576	1045159769
2355810757	3178829248
952297282	1028282377
739275295	1430053081
2522765636	3582467325
2522351987	830492866
1387895022	1507555059
1387895274	3047892886
586034959	3141428216
572288399	714807650
3999841491	3809287218
3040971944	801664212
859076518	3149778430
2616161967	802305020
3010028805	3005121920
2585947744	3103623780
2220869203	2066230762
1337630447	4146726676
3089066808	1029122549
3335287518	1830419443
3089067362	1043618076
3188253034	3416817620
2467164405	3809282640
1338400614	3141428217
3423463188	3160841405
3335647245	3416813085
1325537531	1279922404
849283593	3079292458
3541611364	786468574
849283386	2712470697
3089066808	1136797031
2484001697	1430151914
1677961453	1045160619
3862973604	3149934192
2221919506	1136797056
3338744041	796746984
576824668	3178835719
2556266474	3143848455
3010575574	1041642686
2411366784	3416812999
614323775	2775804536
3175384884	1493653479
1674991014	1045159252
1390909714	3178835719
2163114040	856861897
1380673477	2341299885
1390099181	801157672
2525309698	1045160426
3410575736	3420309198
3089066808	1136796934
1287831875	2106536889
3416820403	3416813393
2165228909	2775834858
1387895159	1030952930
653853789	795556316
1347169558	769316467
3089066932	1136805021
3410409877	1430151403
2448678947	1045160621
884786099	3141428220
2427629419	2066227331
2540657314	2661235436
3309420905	1430053081
2593650495	2661235436
1387895214	2220021670
2570069682	3139214958
1346689642	2991279516
548453598	960255713
2504837230	3141428212
3089066918	1136805026
3284860352	801664174
3073414773	856858275
849283382	3040982654
2589349380	3040982846
890082256	3148081682
2578993994	3416814319
3040971958	830492775
2609124139	770026053
582542259	2683327684
1324171185	1547796006
2220869203	2066230745
1675861193	3078862495
2506760211	3585625386
4012639851	1287784543
1387894937	770361891
3089066919	1041642665
3405453486	3416813011
2540820856	3178829248
2499896071	3079260881
2407582973	2341300131
1494684128	830492760
